timestamp,emotion,confidence,status
2025-12-14 00:28:23,angry,0.39642786687889897,ALERT
2025-12-14 00:28:24,angry,0.43794965288814486,ALERT
2025-12-14 00:28:25,angry,0.43225051700115713,ALERT
2025-12-14 00:28:25,angry,0.4349233844933312,ALERT
2025-12-14 00:28:26,angry,0.43983183562640493,ALERT
2025-12-14 00:28:27,angry,0.41766513636318203,ALERT
2025-12-14 00:28:27,angry,0.4080504083475627,ALERT
2025-12-14 00:28:29,angry,0.4446729318749303,ALERT
2025-12-14 00:28:29,angry,0.43757602315163296,ALERT
2025-12-14 00:28:30,angry,0.43762936012782044,ALERT
2025-12-14 00:28:30,angry,0.455176978807925,ALERT
2025-12-14 00:28:31,angry,0.454231496066833,ALERT
2025-12-14 00:28:31,angry,0.44162607285869965,ALERT
2025-12-14 00:28:32,angry,0.4534323273085599,ALERT
2025-12-14 00:28:32,angry,0.43950782522159415,ALERT
2025-12-14 00:28:33,angry,0.4328564437487246,ALERT
2025-12-14 00:28:34,angry,0.42779829367191835,ALERT
2025-12-14 00:28:34,angry,0.432171952526671,ALERT
2025-12-14 00:28:35,angry,0.46296304473795363,ALERT
2025-12-14 00:28:35,angry,0.4724618581317075,ALERT
2025-12-14 00:28:36,angry,0.4580796303027005,ALERT
2025-12-14 00:28:37,angry,0.4412373034850245,ALERT
2025-12-14 00:28:37,angry,0.4501667766377198,ALERT
2025-12-14 00:28:38,angry,0.45245902088099277,ALERT
2025-12-14 00:28:38,angry,0.4472425582430336,ALERT
2025-12-14 00:28:39,angry,0.4553588960014432,ALERT
2025-12-14 00:28:39,angry,0.4508035419625297,ALERT
2025-12-14 00:28:40,angry,0.4466245971722076,ALERT
2025-12-14 00:28:40,angry,0.45781897078712014,ALERT
2025-12-14 00:28:41,angry,0.45472840019208144,ALERT
2025-12-14 00:28:41,angry,0.4503904366500963,ALERT
2025-12-14 00:28:42,angry,0.44065988811149254,ALERT
2025-12-14 00:28:42,angry,0.4487665718166153,ALERT
2025-12-14 00:28:43,angry,0.4481186861731523,ALERT
2025-12-14 00:28:44,angry,0.43728164398141806,ALERT
2025-12-14 00:28:44,angry,0.46804451289481946,ALERT
2025-12-14 00:28:45,angry,0.47128339491071586,ALERT
2025-12-14 00:28:45,angry,0.4496142099174963,ALERT
2025-12-14 00:28:46,angry,0.46117849214643336,ALERT
2025-12-14 00:28:46,angry,0.4574691747134268,ALERT
2025-12-14 00:28:47,angry,0.46362766816099055,ALERT
2025-12-14 00:28:47,angry,0.45375942247091466,ALERT
2025-12-14 00:28:48,angry,0.4520373014219158,ALERT
2025-12-14 00:28:48,angry,0.4629919127689164,ALERT
2025-12-14 00:28:49,angry,0.4692037351912515,ALERT
2025-12-14 00:28:50,angry,0.4519514148417815,ALERT
2025-12-14 00:28:50,angry,0.4333870346641388,ALERT
2025-12-14 00:28:51,angry,0.4609606519424003,ALERT
2025-12-14 00:28:51,angry,0.45210797008632364,ALERT
2025-12-14 00:28:52,angry,0.4590673757396493,ALERT
2025-12-14 00:28:52,angry,0.48275172955445017,ALERT
2025-12-14 00:28:53,angry,0.4778713815993969,ALERT
2025-12-14 00:28:53,angry,0.4707715527426797,ALERT
2025-12-14 00:28:54,angry,0.48455705446783826,ALERT
2025-12-14 00:28:54,angry,0.47318045329402847,ALERT
2025-12-14 00:28:55,angry,0.49738732864557833,ALERT
2025-12-14 00:28:55,angry,0.48105712861594613,ALERT
2025-12-14 00:28:56,angry,0.4422831866292985,ALERT
2025-12-14 00:28:57,angry,0.44918611309619394,ALERT
2025-12-14 00:28:57,angry,0.4401649646883071,ALERT
2025-12-14 00:28:58,angry,0.44037101123690975,ALERT
2025-12-14 00:28:58,angry,0.44346878363149106,ALERT
2025-12-14 00:28:59,angry,0.4304974950619817,ALERT
2025-12-14 00:29:00,angry,0.43506203719263287,ALERT
2025-12-14 00:29:01,angry,0.4448142993980277,ALERT
2025-12-14 00:29:02,angry,0.4475340375846091,ALERT
2025-12-14 00:29:03,angry,0.4614145327681975,ALERT
2025-12-14 00:29:03,angry,0.4523403241416575,ALERT
2025-12-14 00:29:04,angry,0.4474906150677384,ALERT
2025-12-14 00:29:05,angry,0.4535449532487658,ALERT
2025-12-14 00:29:06,angry,0.4560845468843125,ALERT
2025-12-14 00:29:07,angry,0.4392308127575309,ALERT
2025-12-14 00:29:08,angry,0.43785551030826153,ALERT
2025-12-14 00:29:09,angry,0.4506103981292235,ALERT
2025-12-14 00:29:10,angry,0.43934048747273396,ALERT
2025-12-14 00:29:11,angry,0.44537560442684293,ALERT
2025-12-14 00:29:11,angry,0.4335326583705873,ALERT
2025-12-14 00:29:12,angry,0.43592275842315703,ALERT
2025-12-14 00:29:13,angry,0.44039571222279955,ALERT
2025-12-14 00:29:14,angry,0.45869120155258775,ALERT
2025-12-14 00:29:15,angry,0.44065461327466876,ALERT
2025-12-14 00:29:16,angry,0.4412366226267641,ALERT
2025-12-14 00:29:17,angry,0.4412256579613983,ALERT
2025-12-14 00:29:17,angry,0.44973222954828235,ALERT
2025-12-14 00:29:18,angry,0.45729150112058264,ALERT
2025-12-14 00:29:19,angry,0.4519782841855483,ALERT
2025-12-14 00:29:20,angry,0.4638940627049373,ALERT
2025-12-14 00:29:21,angry,0.4594921955157622,ALERT
2025-12-14 00:29:22,angry,0.45041509074643576,ALERT
2025-12-14 00:29:22,angry,0.45194425163160223,ALERT
2025-12-14 00:29:23,angry,0.4526815777226038,ALERT
2025-12-14 00:29:24,angry,0.4483690079758949,ALERT
2025-12-14 00:29:25,angry,0.4443619660293988,ALERT
2025-12-14 00:29:26,angry,0.4313377774958326,ALERT
2025-12-14 00:29:26,angry,0.44191662654513497,ALERT
2025-12-14 00:29:27,angry,0.44967983611744144,ALERT
2025-12-14 00:29:28,angry,0.4444959765706408,ALERT
2025-12-14 00:29:29,angry,0.4383847875096361,ALERT
2025-12-14 00:29:30,angry,0.4536899370781759,ALERT
2025-12-14 00:29:30,angry,0.44513673633228934,ALERT
2025-12-14 00:29:31,angry,0.45871128513585435,ALERT
2025-12-14 00:29:32,angry,0.4525867118396863,ALERT
2025-12-14 00:29:33,angry,0.45549448578912394,ALERT
2025-12-14 00:29:34,angry,0.4595586091903376,ALERT
2025-12-14 00:29:34,angry,0.45378867235652626,ALERT
2025-12-14 00:29:35,angry,0.44307115808415726,ALERT
2025-12-14 00:29:35,angry,0.43122173360780736,ALERT
2025-12-14 00:29:36,angry,0.4297959360020946,ALERT
2025-12-14 00:29:37,angry,0.4426340310728936,ALERT
2025-12-14 00:29:37,angry,0.4497012683898073,ALERT
2025-12-14 00:29:38,angry,0.4533606141875379,ALERT
2025-12-14 00:29:38,angry,0.45179436730162104,ALERT
2025-12-14 00:29:39,angry,0.4529412005057167,ALERT
2025-12-14 00:29:39,angry,0.44400400382668115,ALERT
2025-12-14 00:29:40,angry,0.4451661273154139,ALERT
2025-12-14 00:29:40,angry,0.4314079151508423,ALERT
2025-12-14 00:29:41,angry,0.44434251489761084,ALERT
2025-12-14 00:29:41,angry,0.43589375706162686,ALERT
2025-12-14 00:29:42,angry,0.44621785273375414,ALERT
2025-12-14 00:29:43,angry,0.4579630246454108,ALERT
2025-12-14 00:29:44,angry,0.4501576742637108,ALERT
2025-12-14 00:29:44,angry,0.4365728709677521,ALERT
2025-12-14 00:29:45,angry,0.40998934552124255,ALERT
2025-12-14 00:29:46,angry,0.4042732678948005,ALERT
2025-12-14 00:29:47,angry,0.39060985865452713,ALERT
2025-12-14 00:29:47,angry,0.41565180359646736,ALERT
2025-12-14 00:29:48,angry,0.4213601477055824,ALERT
2025-12-14 00:29:49,angry,0.39786235984926666,ALERT
2025-12-14 00:29:50,angry,0.4279350483028298,ALERT
2025-12-14 00:29:51,angry,0.441927404333897,ALERT
2025-12-14 00:29:51,angry,0.4344056338304729,ALERT
2025-12-14 00:29:52,angry,0.44532749052105725,ALERT
2025-12-14 00:29:53,angry,0.43593530110959094,ALERT
2025-12-14 00:29:54,angry,0.4380205947599517,ALERT
2025-12-14 00:29:54,angry,0.4724778237284524,ALERT
2025-12-14 00:29:55,angry,0.4579572093278734,ALERT
2025-12-14 00:29:56,angry,0.46048999554240716,ALERT
2025-12-14 00:29:57,angry,0.46455437099770086,ALERT
2025-12-14 00:29:58,angry,0.46143847880645594,ALERT
2025-12-14 00:29:58,angry,0.4623243617617529,ALERT
2025-12-14 00:29:59,angry,0.46888503343214344,ALERT
2025-12-14 00:30:00,angry,0.4786538919118415,ALERT
2025-12-14 00:30:01,angry,0.46457517665838055,ALERT
2025-12-14 00:30:02,angry,0.46642372523078973,ALERT
2025-12-14 00:30:02,angry,0.4724906860262241,ALERT
2025-12-14 00:30:03,angry,0.45867491474354377,ALERT
2025-12-14 00:30:04,angry,0.4608062625862812,ALERT
2025-12-14 00:30:05,angry,0.46654628188315506,ALERT
2025-12-14 00:30:06,angry,0.46638107094526826,ALERT
2025-12-14 00:30:06,angry,0.45634023011387487,ALERT
2025-12-14 00:30:07,angry,0.45518149646835115,ALERT
2025-12-14 00:30:08,angry,0.46255996951264017,ALERT
2025-12-14 00:30:09,angry,0.46452251650177695,ALERT
2025-12-14 00:30:10,angry,0.4577692670799646,ALERT
2025-12-14 00:30:10,angry,0.4618254568178021,ALERT
2025-12-14 00:30:11,angry,0.45807593642749517,ALERT
2025-12-14 00:30:12,angry,0.4589189626886041,ALERT
2025-12-14 00:30:13,angry,0.46249400400103774,ALERT
2025-12-14 00:30:13,angry,0.43143248492979797,ALERT
2025-12-14 00:30:14,angry,0.44636900764440185,ALERT
2025-12-14 00:30:15,angry,0.4582523795176354,ALERT
2025-12-14 00:30:16,angry,0.4596827976556352,ALERT
2025-12-14 00:30:17,angry,0.44958223749188914,ALERT
2025-12-14 00:30:17,angry,0.4615294177778151,ALERT
2025-12-14 00:30:18,angry,0.452330717694148,ALERT
2025-12-14 00:30:19,angry,0.44879377183561375,ALERT
2025-12-14 00:30:20,angry,0.4426642322303114,ALERT
2025-12-14 00:30:21,angry,0.4518066744360459,ALERT
2025-12-14 00:30:21,angry,0.448399393393585,ALERT
2025-12-14 00:30:22,angry,0.4384043107693649,ALERT
2025-12-14 00:30:23,angry,0.3628404041942309,ALERT
2025-12-14 00:30:24,angry,0.37995434617420637,ALERT
2025-12-14 00:30:24,angry,0.36765205306668974,ALERT
2025-12-14 00:30:25,angry,0.38153361360529353,ALERT
2025-12-14 00:30:26,angry,0.39400893293145456,ALERT
2025-12-14 00:30:27,angry,0.3877499795446537,ALERT
2025-12-14 00:30:28,angry,0.45265592149005457,ALERT
2025-12-14 00:30:28,angry,0.4539293630930332,ALERT
2025-12-14 00:30:29,angry,0.4444270425681366,ALERT
2025-12-14 00:30:30,angry,0.45164936368934633,ALERT
2025-12-14 00:30:31,angry,0.382818041804498,ALERT
2025-12-14 00:30:31,angry,0.363853144721363,ALERT
2025-12-14 00:30:32,angry,0.4531241689901801,ALERT
2025-12-14 00:30:33,angry,0.45085883922522213,ALERT
2025-12-14 00:30:34,angry,0.4564514770799575,ALERT
2025-12-14 00:30:35,angry,0.4562176336762739,ALERT
2025-12-14 00:30:35,angry,0.4585156815779923,ALERT
2025-12-14 00:30:36,angry,0.45202046021675574,ALERT
2025-12-14 00:30:37,angry,0.4609394428497832,ALERT
2025-12-14 00:30:38,angry,0.45404530476236715,ALERT
2025-12-14 00:30:39,angry,0.45167972307237425,ALERT
2025-12-14 00:30:39,angry,0.4557469650861089,ALERT
2025-12-14 00:30:40,angry,0.46359717443315734,ALERT
2025-12-14 00:30:41,angry,0.45062448630543733,ALERT
2025-12-14 00:30:41,angry,0.4388758812387279,ALERT
2025-12-14 00:30:42,angry,0.4188960938445197,ALERT
2025-12-14 00:30:42,angry,0.43756546068508606,ALERT
2025-12-14 00:30:43,angry,0.45451287762108966,ALERT
2025-12-14 00:30:43,angry,0.4399569903469781,ALERT
2025-12-14 00:30:44,angry,0.4288699713030887,ALERT
2025-12-14 00:30:44,angry,0.4204460267625072,ALERT
2025-12-14 00:30:45,angry,0.4412292865181009,ALERT
2025-12-14 00:30:46,angry,0.41814042875544205,ALERT
2025-12-14 00:30:46,angry,0.4290093341286545,ALERT
2025-12-14 00:30:47,angry,0.44345053412116603,ALERT
2025-12-14 00:30:48,angry,0.4537417346423933,ALERT
2025-12-14 00:30:48,angry,0.4377628478369626,ALERT
2025-12-14 00:30:48,angry,0.4194503640562687,ALERT
2025-12-14 00:30:49,angry,0.4321442623924694,ALERT
2025-12-14 00:30:50,angry,0.43619059164509577,ALERT
2025-12-14 00:30:50,angry,0.4443562830267907,ALERT
2025-12-14 00:30:51,angry,0.4414466043387788,ALERT
2025-12-14 00:30:51,angry,0.45748839290470084,ALERT
2025-12-14 00:30:52,angry,0.4453289981992866,ALERT
2025-12-14 00:30:53,angry,0.4592347576012418,ALERT
2025-12-14 00:30:53,angry,0.4563061398882337,ALERT
2025-12-14 00:30:54,angry,0.4452781688269405,ALERT
2025-12-14 00:30:54,angry,0.45378354828278866,ALERT
2025-12-14 00:30:55,angry,0.4395790670375366,ALERT
2025-12-14 00:30:56,angry,0.4492522042811552,ALERT
2025-12-14 00:30:57,angry,0.45053412410858096,ALERT
2025-12-14 00:30:57,angry,0.4510374803364234,ALERT
2025-12-14 00:30:58,angry,0.4497862774672359,ALERT
2025-12-14 00:30:59,angry,0.4483278192825696,ALERT
2025-12-14 00:31:00,angry,0.4552585715908781,ALERT
2025-12-14 00:31:01,angry,0.44819976516821775,ALERT
2025-12-14 00:31:02,angry,0.46776201655583904,ALERT
2025-12-14 00:31:02,angry,0.4520019392115115,ALERT
2025-12-14 00:31:03,angry,0.4652057606657911,ALERT
2025-12-14 00:31:04,angry,0.44861094708009774,ALERT
2025-12-14 00:31:05,angry,0.44620428200699347,ALERT
2025-12-14 00:31:06,angry,0.45548137083550444,ALERT
2025-12-14 00:31:06,angry,0.44961747160203563,ALERT
2025-12-14 00:31:07,angry,0.449110262356651,ALERT
2025-12-14 00:31:08,angry,0.4755569970535406,ALERT
2025-12-14 00:31:09,angry,0.467453783416871,ALERT
2025-12-14 00:31:10,angry,0.4497082978322594,ALERT
2025-12-14 00:31:11,angry,0.46033880246573367,ALERT
2025-12-14 00:31:11,angry,0.4576946260719074,ALERT
2025-12-14 00:31:12,angry,0.4746103384437641,ALERT
2025-12-14 00:31:13,angry,0.45568222678024717,ALERT
2025-12-14 00:31:14,angry,0.4731695555261615,ALERT
2025-12-14 00:31:15,angry,0.4611189191447983,ALERT
2025-12-14 00:31:16,angry,0.46097157325829186,ALERT
2025-12-14 00:31:16,angry,0.47754210139576786,ALERT
2025-12-14 00:31:17,angry,0.47337212950535856,ALERT
2025-12-14 00:31:18,angry,0.47212292460524596,ALERT
2025-12-14 00:31:19,angry,0.4597059245092391,ALERT
2025-12-14 00:31:20,angry,0.457065699924902,ALERT
2025-12-14 00:31:20,angry,0.4525063209528812,ALERT
2025-12-14 00:31:21,angry,0.45225420981349096,ALERT
2025-12-14 00:31:22,angry,0.4620453205439992,ALERT
2025-12-14 00:31:25,angry,0.4722530610953135,ALERT
2025-12-14 00:31:25,angry,0.4305144051383004,ALERT
2025-12-14 00:31:26,angry,0.44315058249723294,ALERT
2025-12-14 00:31:27,angry,0.46531019857758493,ALERT
2025-12-14 00:31:28,angry,0.4658912951873922,ALERT
2025-12-14 00:31:29,angry,0.4646588434101559,ALERT
2025-12-14 00:31:30,angry,0.45316290454011293,ALERT
2025-12-14 00:31:30,angry,0.44314446120762907,ALERT
2025-12-14 00:31:31,angry,0.44629355039205426,ALERT
2025-12-14 00:31:32,angry,0.4535946694060216,ALERT
2025-12-14 00:31:33,angry,0.4588345832910474,ALERT
2025-12-14 00:31:34,angry,0.44849606010555026,ALERT
2025-12-14 00:31:34,angry,0.44147316585349017,ALERT
2025-12-14 00:31:35,angry,0.458307431686993,ALERT
2025-12-14 00:31:36,angry,0.45051369685990295,ALERT
2025-12-14 00:31:37,angry,0.4623843611567171,ALERT
2025-12-14 00:31:38,angry,0.45428731864137173,ALERT
2025-12-14 00:31:39,angry,0.45869658481272024,ALERT
2025-12-14 00:31:40,angry,0.4424582467618271,ALERT
2025-12-14 00:31:41,angry,0.4404071883686639,ALERT
2025-12-14 00:31:41,angry,0.45344198004465325,ALERT
2025-12-14 00:31:42,angry,0.4707359897794353,ALERT
2025-12-14 00:31:43,angry,0.4649323418290398,ALERT
2025-12-14 00:31:44,angry,0.4575592149527298,ALERT
2025-12-14 00:31:45,angry,0.46293867480561857,ALERT
2025-12-14 00:31:45,angry,0.45140452792294905,ALERT
2025-12-14 00:31:46,angry,0.46630514228278397,ALERT
2025-12-14 00:31:46,angry,0.45885207797558913,ALERT
2025-12-14 00:31:47,angry,0.4587119935325298,ALERT
2025-12-14 00:31:47,angry,0.4624089971684598,ALERT
2025-12-14 00:31:48,angry,0.4597925109687337,ALERT
2025-12-14 00:31:48,angry,0.4703231745449848,ALERT
2025-12-14 00:31:49,angry,0.45628088057705635,ALERT
2025-12-14 00:31:50,angry,0.46249354766574086,ALERT
2025-12-14 00:31:50,angry,0.4647422309924043,ALERT
2025-12-14 00:31:51,angry,0.4629395844776546,ALERT
2025-12-14 00:31:51,angry,0.46857990771898494,ALERT
2025-12-14 00:31:52,angry,0.46590968504425034,ALERT
2025-12-14 00:31:52,angry,0.47184372478705966,ALERT
2025-12-14 00:31:53,angry,0.4651946299434258,ALERT
2025-12-14 00:31:53,angry,0.4734049619685331,ALERT
2025-12-14 00:31:54,angry,0.4818913780645386,ALERT
2025-12-14 00:31:55,angry,0.4767408497787577,ALERT
2025-12-14 00:31:55,angry,0.4598910573755242,ALERT
2025-12-14 00:31:56,angry,0.4407411732913755,ALERT
2025-12-14 00:31:57,angry,0.46322622832781263,ALERT
2025-12-14 00:31:58,angry,0.44783657636534263,ALERT
2025-12-14 00:31:59,angry,0.46014710937739833,ALERT
2025-12-14 00:32:00,angry,0.45362500474256257,ALERT
2025-12-14 00:32:01,angry,0.46574064320532194,ALERT
2025-12-14 00:32:01,angry,0.4674317218368704,ALERT
2025-12-14 00:32:02,angry,0.4451887915345662,ALERT
2025-12-14 00:32:03,angry,0.4457987223296215,ALERT
2025-12-14 00:32:04,angry,0.44963480746384465,ALERT
2025-12-14 00:32:05,angry,0.45244769581992433,ALERT
2025-12-14 00:32:06,angry,0.4513556293017728,ALERT
2025-12-14 00:32:06,angry,0.46319633782881275,ALERT
2025-12-14 00:32:07,angry,0.4466086119819065,ALERT
2025-12-14 00:32:08,angry,0.4455912981815779,ALERT
2025-12-14 00:32:09,angry,0.46520115760456965,ALERT
2025-12-14 00:32:10,angry,0.46210480993641373,ALERT
2025-12-14 00:32:11,angry,0.45594863683032194,ALERT
2025-12-14 00:32:12,angry,0.45556747902769074,ALERT
2025-12-14 00:32:13,angry,0.4653196287703408,ALERT
2025-12-14 00:32:14,angry,0.45166706822053626,ALERT
2025-12-14 00:32:15,angry,0.4649847111695708,ALERT
2025-12-14 00:32:16,angry,0.4456926184132185,ALERT
2025-12-14 00:32:16,angry,0.46002092796230054,ALERT
2025-12-14 00:32:24,angry,0.4709935462782436,ALERT
2025-12-14 00:32:46,angry,0.452229302050659,ALERT
2025-12-14 00:32:47,angry,0.4419461375211526,ALERT
2025-12-14 00:32:48,angry,0.4627876122979053,ALERT
2025-12-14 00:32:48,angry,0.45898923422454024,ALERT
2025-12-14 00:32:49,angry,0.4524318479139038,ALERT
2025-12-14 00:32:50,angry,0.44969021518691604,ALERT
2025-12-14 00:32:50,angry,0.45329006724338755,ALERT
2025-12-14 00:32:51,angry,0.4377639475989318,ALERT
2025-12-14 00:32:52,angry,0.4463049410940098,ALERT
2025-12-14 00:32:52,angry,0.4520856443418956,ALERT
2025-12-14 00:32:53,angry,0.4511316949419395,ALERT
2025-12-14 00:32:54,angry,0.449277914333229,ALERT
2025-12-14 00:32:54,angry,0.4629465536185445,ALERT
2025-12-14 00:32:55,angry,0.46264171576348584,ALERT
2025-12-14 00:32:56,angry,0.4680620691826664,ALERT
2025-12-14 00:32:57,angry,0.4686964359033502,ALERT
2025-12-14 00:32:57,angry,0.46579834786382385,ALERT
2025-12-14 00:32:58,angry,0.4701269853855922,ALERT
2025-12-14 00:32:59,angry,0.4641608942882579,ALERT
2025-12-14 00:33:00,angry,0.46787200830287173,ALERT
2025-12-14 00:33:01,angry,0.47110591051930556,ALERT
2025-12-14 00:33:02,angry,0.4617162818022317,ALERT
2025-12-14 00:33:02,angry,0.45742851164863413,ALERT
2025-12-14 00:33:03,angry,0.4667979253560669,ALERT
2025-12-14 00:33:04,angry,0.4581596468909799,ALERT
2025-12-14 00:33:04,angry,0.4491397735947621,ALERT
2025-12-14 00:33:05,angry,0.4530778198575277,ALERT
2025-12-14 00:33:06,angry,0.45505211217078156,ALERT
2025-12-14 00:33:07,angry,0.4963568835151333,ALERT
2025-12-14 00:33:07,angry,0.46064576054395845,ALERT
2025-12-14 00:33:08,angry,0.4603283968607799,ALERT
2025-12-14 00:33:09,angry,0.47154487386151717,ALERT
2025-12-14 00:33:10,angry,0.46728757252108555,ALERT
2025-12-14 00:33:11,angry,0.4705563388157587,ALERT
2025-12-14 00:33:12,angry,0.46142176864299084,ALERT
2025-12-14 00:33:13,angry,0.4735524342079488,ALERT
2025-12-14 00:33:14,angry,0.46252619763531105,ALERT
2025-12-14 00:33:15,angry,0.4704816060599414,ALERT
2025-12-14 00:33:16,angry,0.47037212549186364,ALERT
2025-12-14 00:33:16,angry,0.46630751021382905,ALERT
2025-12-14 00:33:17,angry,0.4653863876233647,ALERT
2025-12-14 00:33:18,angry,0.4655978155098026,ALERT
2025-12-14 00:33:19,angry,0.4676005430137065,ALERT
2025-12-14 00:33:20,angry,0.46072637354769336,ALERT
2025-12-14 00:33:21,angry,0.4603584666861923,ALERT
2025-12-14 00:33:22,angry,0.46152718670199117,ALERT
2025-12-14 00:33:22,angry,0.45924789858753123,ALERT
2025-12-14 00:33:23,angry,0.46227022104789756,ALERT
2025-12-14 00:33:24,angry,0.45679448296309566,ALERT
2025-12-14 00:33:25,angry,0.46536439339613234,ALERT
2025-12-14 00:33:26,angry,0.46373044922761114,ALERT
2025-12-14 00:33:27,angry,0.4589282649826427,ALERT
2025-12-14 00:33:28,angry,0.466746428528926,ALERT
2025-12-14 00:33:29,angry,0.4632806356092978,ALERT
2025-12-14 00:33:29,angry,0.46438932511120656,ALERT
2025-12-14 00:33:30,angry,0.4627527264857012,ALERT
2025-12-14 00:33:31,angry,0.46151283471936333,ALERT
2025-12-14 00:33:32,angry,0.4620602009092522,ALERT
2025-12-14 00:33:33,angry,0.46245704905228513,ALERT
2025-12-14 00:33:33,angry,0.45985606854868377,ALERT
2025-12-14 00:33:34,angry,0.4546903361298082,ALERT
2025-12-14 00:33:35,angry,0.4691671552382671,ALERT
2025-12-14 00:33:36,angry,0.46023749726738133,ALERT
2025-12-14 00:33:37,angry,0.4519983028960383,ALERT
2025-12-14 00:33:38,angry,0.45282103060567397,ALERT
2025-12-14 00:33:39,angry,0.40792881275962195,ALERT
2025-12-14 00:33:39,angry,0.4607449674844244,ALERT
2025-12-14 00:33:40,angry,0.456826053739279,ALERT
2025-12-14 00:33:41,angry,0.4571213844654606,ALERT
2025-12-14 00:33:42,angry,0.4605190299510186,ALERT
2025-12-14 00:33:43,angry,0.46072267265686556,ALERT
2025-12-14 00:33:44,angry,0.4585687705331729,ALERT
2025-12-14 00:33:45,angry,0.4663368019604484,ALERT
2025-12-14 00:33:45,angry,0.4161528386533282,ALERT
2025-12-14 00:33:46,angry,0.4012046900401401,ALERT
2025-12-14 00:33:47,angry,0.44697007414953754,ALERT
2025-12-14 00:33:48,angry,0.40483725069886783,ALERT
2025-12-14 00:33:49,angry,0.40343181168500614,ALERT
2025-12-14 00:33:50,angry,0.453327369708064,ALERT
2025-12-14 00:33:50,angry,0.4476108121003093,ALERT
2025-12-14 00:33:51,angry,0.45149246336471244,ALERT
2025-12-14 00:33:52,angry,0.4389695532624994,ALERT
2025-12-14 00:33:53,angry,0.4522465482592746,ALERT
2025-12-14 00:33:54,angry,0.43523126775219895,ALERT
2025-12-14 00:33:55,angry,0.42755862936262984,ALERT
2025-12-14 00:33:55,angry,0.4176959373007468,ALERT
2025-12-14 00:33:56,angry,0.4333093403727667,ALERT
2025-12-14 00:33:57,angry,0.4172466658951452,ALERT
